s2,s3,s4,s7,s8,s9,s11,s12,s13,s14,s15,s17,s20,s21,s2_media_movil,s3_media_movil,s4_media_movil,s7_media_movil,s8_media_movil,s9_media_movil,s11_media_movil,s12_media_movil,s13_media_movil,s14_media_movil,s15_media_movil,s17_media_movil,s20_media_movil,s21_media_movil
-0.0018669395566650105,-0.7785219191132546,-0.048195894783954245,0.35284045784232604,-0.3754611096096727,-0.7265053238581176,-0.11669925493430057,0.0766471279635143,-0.08554830231287418,-0.77652256619918,-0.8491220232801461,-0.1360175653099541,0.6845631171533461,1.144541715430117,-0.6135750952500614,-0.6305681645344846,-0.03690514719627934,0.14281900440212675,0.130929485628717,-0.7297635217455355,-0.021404130255487645,0.03467714209678126,0.02657814647628893,-0.7934692535247702,-0.40683412768763355,-0.4400664823332635,0.25634057650553016,0.3641058159491275
0.17811824732566878,0.19684899846087558,0.13624062616760008,1.3810067841353089,-0.516338406192186,0.11262659626898514,-0.11669925493430057,0.835932595589056,-0.08554830231287418,0.0884516256413507,-0.0838729488150784,-0.1360175653099541,-0.20067638485573264,0.13113042452199025,-0.4041922181743485,-0.35073413569878736,-0.26170122475313196,0.5283169333622681,-0.7273440746405865,0.1706844280976008,-0.39569722041086536,0.508964600198058,-0.3409959128986072,0.08629674753630902,-0.6330650234454244,-0.18780268986533738,0.3323563958049454,0.10971520254022273
-0.4818274379091762,0.32244023701138735,-0.52706421123043,0.9064684796923542,1.315066449342048,-0.5000800890693546,-0.45367577169002227,-0.33011294397887225,0.4706470888664612,-0.47666484636111606,-0.01721362177109765,-0.1360175653099541,-0.03469397822902054,-0.4517889233020873,0.07661290696246263,0.08419658364725292,0.2691613546917099,-0.28109624393907595,1.118753771973627,-0.851172804142022,0.14872909254239208,-0.3960691723100906,0.7457447843947538,-0.7271994983887919,0.2987829913014413,0.48490075671591043,-0.06154375874648524,-0.08464290625777939
1.7979849292662182,0.8052325306601251,1.6083996036422834,-1.4323274493474454,2.723839415135149,-0.9719502783691399,1.9426016807952102,-1.65886251232357,2.8344775013817984,-0.6239725723654463,2.0838883666556227,2.4467513163375445,-2.3031202021273534,-1.369124759101325,1.948133931688014,2.068334245651458,1.9247857683086547,-2.327812052336071,2.6409748033988243,-0.5358536691255051,2.245621063526283,-2.2247972074811075,2.375855830338429,-0.8684310804170506,2.2636098130932436,2.08257144234638,-1.630233847924957,-1.8323708230640774
-0.20185048053678328,-0.04617820340960241,-0.6515033097037749,0.0138845260974685,-0.3754611096096727,-0.5145713040959047,-0.865535958835919,0.2122338186109765,0.05350054547879806,-0.4263390751994833,-0.7531325923367815,-1.4274020061337034,1.1825103370334824,1.0992753952345926,-1.0064911114909343,-1.2359952457891457,-0.622468973787066,0.668738859375413,-0.5977933485649799,-0.5180963566144955,-0.7019370214470367,0.7702114623653714,-0.4848292404895677,-0.4309690260469426,-0.7318973886457815,-0.9445940672692114,0.670972318138566,0.960175684528909
-0.8417978116738438,-1.3722259558975223,-0.8292734503799529,-1.2515509524168633,0.18804807670756757,-0.8782102311666052,-0.6783267828605211,0.19867514954609156,-0.3636459979025419,-0.47666484636111606,-0.35051025699104876,-0.7817097857218287,0.2972708350243643,0.34730019851699917,-0.1792994983523628,-0.9515413155339502,-0.09186687647148434,0.2554214922427893,0.049960281827780874,-0.8309802030581339,-0.2638439727424806,0.14353000133323549,0.15442999321411932,-0.6984981607770296,-0.10278505733678917,-0.18780268986533738,0.30471427969608944,0.20148903142825436
1.937973407952301,0.36974083334858826,1.2295269913261482,-1.8955672227321183,1.174189152759535,3.630821894416807,1.4932996584542124,-0.7504316849858356,0.4706470888664612,3.430397366843449,1.9372378471587988,2.4467513163375445,-1.4178807001182354,-2.4841543198361484,1.9894935123451336,2.7063206321479902,1.49811604057038,-1.6349755683283431,0.7139077529763105,3.642847846139618,1.9734079070496695,-1.4068457223621222,0.44209664838150525,3.5705341287027657,1.8344606392827962,2.25074730399168,-1.7408023123603809,-2.0749159422681758
1.4780112636975742,1.0074833563778387,0.8973190409375206,-0.8335053032648038,0.7515572630248079,6.3882284036743355,1.4932996584542124,-1.4419238072877232,-0.08554830231287418,6.4520405436730055,1.7959200738255292,1.8010590959256698,-1.694518044496102,-1.0042227901781593,1.366514828700282,2.0166353488146433,1.7101484937931868,-1.2057613793830015,0.4386124600619645,6.491019302545358,1.722461403422802,-1.0927274714226904,0.10648555069106669,6.41546671538427,1.566201362310165,2.25074730399168,-1.8168181316597962,-1.5825804015793332
-0.041863647752688665,-0.7638424236982727,-0.4015140493778853,0.691796389587312,-0.9389702959269131,-0.5856688278195631,-0.4911176068851231,0.5512005452295549,-0.6417436934922096,-0.6014308206993316,-0.33984476466403457,-0.1360175653099541,0.9058729926556157,1.6858899528705744,-0.4791564581147166,-0.7678452352840842,-0.7907404292931228,1.0184689392567132,-0.3872734186810732,-0.784861925708085,-0.5956037571983657,1.0641141823037095,-0.596699606388803,-0.6281448819971805,-0.4816971817265169,-0.18780268986533738,0.6364196730025574,1.009742752512339
1.0980425358351222,0.3371197324263692,0.710660393227516,-0.325071405647389,1.033311856183428,0.7176348236245861,1.3060904824788147,-1.224985102251876,0.19254939327679352,0.4386351166410475,0.9133505837630688,0.5096746551019206,0.07596095952209464,-0.7261582518342039,0.8055755160408158,0.628684965226203,0.898746661128477,-0.5049764844692157,0.35764325626102844,0.2888466590635828,0.7399420417650188,-0.8983473656434469,0.18639295490584445,0.30727371272553705,1.0493836120594684,0.8212524800065583,-0.48999655843397355,-0.5117707264208495
1.1980343063251813,0.8541641820434351,0.401784773802642,-1.0594759244281278,0.32892537328367444,0.48486968226176413,1.1188813065034167,-0.004704886425024667,-0.3636459979025419,0.5964273783040891,0.38540871357463513,0.5096746551019206,-0.7539510736114264,-0.6892061537153903,0.5806827962185362,0.3550108049497869,0.7613423379404646,-0.5433938038501264,0.6329385491827384,0.6873207518101939,0.7994886697442903,-0.470711132929323,0.522004052596283,0.6346556368654287,0.33260270431022715,0.5689886875385843,-0.4208912681618091,-0.6669121990649156
-0.5018257920074154,-0.5452810475194312,-0.11597076091673987,1.335812659902567,-0.23458381303356585,0.043340474423676396,-0.7532104532506697,0.6732285668121322,-0.9198413890818773,-0.04365352365790557,-0.9504442003870176,-0.7817097857218287,0.8505455237800581,-0.04808725135417221,-0.34732279477095607,-0.08695976417831755,-0.8725318178827798,1.3125601427935008,-0.7435379154037193,-0.052448887397708074,-0.9698968473537132,0.7779866665967109,-1.0761440316629347,-0.1265131703651244,-0.9702771133485399,-0.5241544131559374,0.8437355438190507,0.816879706089731
1.9179750538542892,0.705738172847359,1.9450518075478116,-3.104510045955683,2.0194529322353953,-1.3591374298579741,0.9691139657230663,-1.4961584835468005,2.695428653583803,-1.9759534455513408,1.3746331269075216,2.4467513163375445,-1.2518982934915235,-1.7700550236903363,2.067042726076792,1.7077619396280568,1.65088880938507,-2.334435728091395,2.44664871427805,-1.3201687951466325,1.9563945847698905,-2.0428574284717946,2.791374332250913,-1.6840274242161286,1.6541982854787005,1.9143955807010322,-1.5818601447343976,-1.7621028914216998
1.1380392440311458,0.4692351911613544,0.8350994917008607,0.04778011927192856,0.7515572630248079,-0.7486949968674889,0.10795175623619829,-0.14029157707248685,0.33159824106846575,-0.6559504061244299,0.06277757068169819,-0.1360175653099541,0.4079257727755188,0.2715483973734361,0.43850923771049577,-0.254596187112956,0.21211576838233445,-0.2082358106303588,0.5033878230997678,-0.6339755045433464,0.31035565420036726,-0.5049220315465448,0.5699484951193357,-0.7381666761753287,-0.04269760606875728,-0.01962682821998959,-0.3586965069168464,-0.25208989229909673
-0.12185706414473596,-1.2808868733153016,-1.6847922523841135,1.188931756146445,-0.9389702959269131,0.14568468054812475,-1.3148379811769169,1.1613406531429036,-2.8665252582158742,0.3495165635423357,-0.8011273078084401,-1.4274020061337034,0.739890586028943,0.9256005340762373,-0.7660885489223818,-1.4326710490745735,-1.482711205689218,1.40794107367026,-1.0998024121190013,0.0967632728732574,-1.3569499292189025,1.5648373347908686,-1.5076440144140135,0.34974235862247216,-0.9111747022651343,-1.2809457905598114,1.2307251693432797,1.2457325982243972
0.39810014240402625,-0.04128503827127512,-1.2692545485535227,1.2228273493210335,-0.516338406192186,0.1832712695231385,-0.37879210129987373,1.3240446819198273,-0.780792541290205,0.26144646400946636,-1.217081508562988,-0.1360175653099541,0.9058729926556157,1.5741098560611984,-0.8126180771614944,-0.5463099624557989,-1.053045933464362,1.1959834494995834,-1.0998024121190013,0.09037064036929021,-0.9103502193744417,1.3129207177012685,-1.203995878400765,0.25255449589677736,-0.9328455863291275,-0.8605061364465374,0.6018670278664506,0.9782314378314528
2.6979108636774325,0.2996054663658229,1.595066843091556,-2.9237335490251013,1.315066449342048,0.3784498219110291,1.680508834429637,-1.8486838792301097,1.7220867190168043,0.08530626494377547,1.7345934929450555,1.1553668755137951,-1.3072257623671204,-1.1668120219009,2.1290820970621773,1.7016020710688258,2.0591945470101156,-2.221833240250733,1.8798642876862255,0.42638972825582677,2.1775677744071373,-2.4005168231054546,2.2000595410702783,0.0770796513113402,2.2905342448090042,1.9143955807010322,-2.148523524966215,-2.0204036679662414
-1.0417813526541895,-0.6415132952399792,-1.1425933233217276,0.17206396091174392,-0.23458381303356585,-0.5738947156105375,-0.5285594420801975,-0.0860569008134095,-0.08554830231287418,-0.6559504061244299,-0.7238024884374452,-1.4274020061337034,0.7952180549045006,0.38517609908874784,-0.6463180966033695,-1.1036314035332555,-0.5747573304431339,0.8153428827601034,-0.4250590471283832,-0.6925069889247408,-0.7543947651430696,0.31821292306023574,-0.4102489965494766,-0.7211519943256107,-0.9297810168655284,-1.224887170011378,1.2422427177219655,1.0292935681901954
0.21811495552169244,0.754669824230706,1.2439708152561006,-1.4775215735801872,1.5968210425006684,-0.3850560697967059,1.7928343400148865,-1.4148064691582616,1.583037871225132,-0.5133607211664624,1.1666560265302715,1.1553668755137951,-1.3072257623671204,-0.6568730678614488,0.8624449394442083,0.9958571304202516,1.2915537120621263,-1.7263822937519981,1.831282765411555,-0.5165743012563773,1.5140482054953972,-1.6774228296069722,1.8484669625267098,-0.6661216518858738,1.8223118103379452,1.4939559265877582,-1.8099076026325454,-1.5101273787729967
-0.2618455428310461,0.6975828976168135,-0.22152178194323163,0.5336169547730366,-0.9389702959269131,-0.1224027974416915,-0.19158292532444912,0.4156138545820927,-0.9198413890818773,0.02344750455758892,-0.21452522982128636,-0.7817097857218287,0.2972708350243643,-0.4998266508565155,-0.7815983916689485,-0.27065584442818347,-0.35547479128902465,0.41703918067294155,-1.0026393675622964,0.05632733552677583,-0.4424838566802649,0.31147441272642,-0.27706998952969203,0.06150392541231903,-0.3776112688741589,-0.6082423439786113,0.47056697634932343,0.17561295185455986
-0.7018093329875337,-0.8192982952660192,-0.8970483165127638,0.35284045784232604,-0.09370651645105259,0.8987750114555965,-0.004373749349051137,0.0495297898340527,-1.0588902368798727,1.2407020945295493,-0.4624979264249819,-0.7817097857218287,0.8505455237800581,-0.05640147343091595,-0.4636466153687376,-0.7264861178146328,-0.5187970863390489,0.9217632732289192,-1.2617408197135096,1.1088793508211823,-0.7189503437268459,0.7173400735936066,-1.4277366102065032,1.1713473157833525,-0.8845786172777184,-0.7764182056239113,1.0717830017172474,0.936714705715457
-0.8018011034778201,-1.2678384329464287,-1.3248077175148316,0.9177670107505076,-0.516338406192186,-0.7006928470922118,-0.416233936494948,0.008853782639706138,-0.3636459979025419,-0.6087699956603723,-0.4944944034060718,-2.073094226545578,0.5739081794022309,0.738992438576299,-0.8772424219375824,-1.5769879696061873,-0.9076969053337359,0.6462183618072203,-0.32249805565063405,-0.8551301480730186,-0.582843765488524,0.6753539707450453,-0.4848292404823002,-0.7214242292352092,-0.8727581350610373,-1.0286819980918853,0.7331670793835778,0.8345904449979312
1.81798328336423,2.5635098703673265,0.6362191468193793,-1.1385656418352013,2.1603302288179087,-0.8664361189575798,0.8193466249427426,-0.6826383396621815,1.0268424800457967,-0.6774437042247021,0.3400803711847301,0.5096746551019206,-0.09002144710461744,-0.3132185553565772,1.3949495404018313,0.7129431673048887,0.8337563698765175,-1.054741572161579,1.6045689947718798,-0.8176875862642524,0.9058219339929614,-0.8641364670264018,1.305096613883663,-0.911308078678463,0.7519014762734793,0.2326369642479365,-0.7940598356315364,-0.5340816572532511
0.1181231850316333,-0.9595690292315128,-0.2792970776629908,0.6804978585291587,0.18804807670756757,-0.43668102332851755,-0.22902476051955,0.2122338186109765,-0.22459715011086964,-0.4127091788431968,-0.20919248365777926,-1.4274020061337034,-0.643296135860272,-0.12199144759179949,-0.1870544197256462,-0.4321323988034908,-0.24737470764349528,0.2872151358683757,-0.12817196652986015,-0.33042693096259285,-0.11923073336431457,-0.01197408329019479,-0.29305147038282214,-0.38890873251437863,-0.43244517249042325,-0.4400664823332635,-0.020080584583176745,0.10649506819323266
0.05812812273759782,-0.6349890750555057,-0.8937151263750631,0.6240052032382635,0.32892537328367444,-0.4421152289634841,-1.0153032996162428,0.2122338186109765,0.4706470888664612,-0.43787206442403703,-0.9291132157329419,-0.1360175653099541,-0.14534891598017505,0.4406042462669519,0.22137143926179345,-0.33797440796885875,-0.30676463311624214,-0.008200802819446483,-0.031008921973155253,-0.47461630855177755,-0.37868389813105624,0.36434580149836154,0.05854110816801406,-0.5188231204436914,-0.19242371414646556,0.06446110260263652,-0.10300693290979372,0.3685910030752688
-0.821799457575832,0.6274475306340481,0.6917723157806881,-0.810908241148497,0.18804807670756757,1.3185673967539828,0.744462954552594,-0.0724982317486787,0.05350054547879806,1.5106788877403625,0.6413805294235913,-0.1360175653099541,-0.5326411981091568,-0.23284774194817476,0.4074895522176561,0.5842459134771361,0.3130525934730603,-0.29566833060060854,-0.3872734186810732,1.5940598638000711,0.2337957039412866,-0.5204724400086934,-0.27706998953695955,1.4938873476026993,0.26102311755380064,0.4008128258932843,-0.0891858748552921,-0.3136174592854343
-1.0217829985561775,-0.36260288235506394,-1.1570371472516798,1.1437376319138315,-0.516338406192186,-0.347922331291362,-1.5020471571523148,1.2291339984667118,-1.4760367802675358,-0.32044526504686205,-1.7983508403865873,-2.7187864469574525,1.0165279304067703,0.9791810763485056,-1.484711262836455,-1.1677967010256873,-1.2641666992347285,1.1085509295293337,-1.1159962528747702,-0.37735697117026795,-1.4122432266282066,1.1107654076906854,-1.3318477251531304,-0.23705998901178005,-1.7018336238685743,-1.7013854446730852,1.4311305111326205,1.4383656350508032
1.8579799915602537,0.9862796407783833,1.190639773053242,-1.5227156978128007,1.315066449342048,-0.3569793406828631,2.0549271863804597,-1.2114264331871454,1.583037871225132,-0.27588598849753,1.1239940572220726,1.1553668755137951,-1.0305884179892537,-1.1705072317127714,1.5707277581937078,1.024896510771141,1.5638877782101201,-1.3687038029641885,1.394049064895337,0.10178605555485362,1.7820080314020434,-1.4643822336726553,1.11331884376965,-0.2902041324350702,1.4509516606977573,1.0735162724744842,-1.2985284546184892,-1.016641790103145
-0.6418142706934982,-0.8682299466493292,-1.2237009500052405,0.7934831691108206,-1.0798475925094264,-0.017341488499718664,-0.041815584544125414,-0.0724982317486787,0.6096959366581335,-0.051516925401891324,0.6973743641405105,-0.7817097857218287,1.5144751502869065,1.3219117864003767,-0.15344976044151612,-0.4272925020783593,-0.578577735005686,0.6117752478795643,-0.6139871893281128,-0.07411280866100887,-0.7317103354366876,0.4887490691969643,-0.42090331712065254,0.05333687812447137,-0.662616228987069,-0.6082423439786113,0.4774775053765251,0.8353954785846787
-1.3817533723206177,-1.7033301302579658,-1.4881340342610825,1.155036162971985,-2.0659886685678,-0.33524251814316164,-1.7266981683228138,1.6494527394736749,-2.1712810192385437,0.09316966668776122,-1.2037496431541728,-0.7817097857218287,1.0718553992823279,1.4493965249102394,-1.2753283857607423,-0.9438414798348362,-1.5236068999840464,1.5934039948194891,-1.6827806794739588,-0.06406724329772415,-1.3994832349183648,1.5772776615609763,-1.251940320931085,0.22046966726569714,-1.4348877338089725,-1.3650337213824852,1.3758462789148103,1.4889677462171012
